Date,Open,High,Low,Close,Volume,Change,ma5,ma10,ma20,Kospi,S&P500,rsi,%K,%D,bb_upper,bb_sma,bb_lower,volume_ma5,momentum,high_low_diff
2012-01-04,37200,37350,36200,36700,2164475,-0.01608579088471851,36620.0,36875.0,36682.5,1866.219971,1277.300049,51.14503816793893,66.66666666666666,69.00584795321639,38790.184253930565,36907.5,35024.815746069435,1331919.4,-550.0,1150
2012-01-05,36650,36850,36300,36800,1254882,0.0027247956403269047,36640.0,36825.0,36610.0,1863.73999,1281.060059,56.557377049180324,70.17543859649122,74.85380116959065,38384.73682032367,36795.0,35205.26317967633,1283796.0,-250.0,550
2012-01-06,36500,36900,35850,36200,1316668,-0.016304347826086918,36620.0,36730.0,36530.0,1843.140015,1277.810059,50.75757575757576,49.122807017543856,61.98830409356726,38086.73232445727,36682.5,35278.26767554273,1412083.2,-500.0,1050
2012-01-09,35950,36000,35100,35750,1534253,-0.012430939226519389,36550.0,36580.0,36477.5,1826.48999,1280.699951,50.0,33.33333333333333,50.87719298245616,37811.241768088876,36557.5,35303.758231911124,1564707.4,-550.0,900
2012-01-10,35750,36650,35750,36250,1434605,0.013986013986013957,36340.0,36515.0,36462.5,1853.219971,1292.079956,50.0,50.877192982456144,44.44444444444446,37594.21437982486,36480.0,35365.78562017514,1540976.6,-1050.0,900
2012-01-11,36300,36400,35950,36150,1176091,-0.0027586206896551557,36230.0,36425.0,36470.0,1845.550049,1292.47998,54.03225806451612,41.17647058823529,41.79566563467494,37560.33185470226,36447.5,35334.66814529774,1343299.8,-550.0,450
2012-01-12,36500,37000,36450,36850,1335655,0.019363762102351245,36240.0,36440.0,36507.5,1864.569946,1295.5,58.08823529411765,68.62745098039215,53.56037151702788,37589.15083555693,36462.5,35335.84916444307,1359454.4,50.0,550
2012-01-13,36800,38000,36500,37800,2670110,0.02578018995929443,36560.0,36590.0,36610.0,1875.680054,1289.089966,54.03225806451612,93.10344827586206,67.63578994816318,37804.225125365665,36552.5,35300.774874634335,1630142.8,1600.0,1500
2012-01-17,38000,39950,37800,39650,4391743,0.05312084993359889,37620.0,36980.0,36880.0,1892.73999,1293.670044,65.82278481012659,93.81443298969072,85.18177741531498,38576.8750278292,36730.0,34883.1249721708,2201640.8,3900.0,2150
2012-01-18,39650,40300,39250,39800,2055155,0.003783102143757988,38350.0,37290.0,37082.5,1892.390015,1308.040039,66.03773584905662,90.38461538461539,92.43416555005608,39173.100248523224,36932.5,34691.899751476776,2325750.8,3550.0,1050
2012-01-19,40450,40800,39600,40150,1650347,0.008793969849246297,39010.0,37625.0,37225.0,1914.969971,1314.5,69.1358024691358,88.59649122807018,90.93184653412546,39762.18264342731,37127.5,34492.81735657269,2420602.0,4000.0,1200
2012-01-20,40800,42250,40500,42000,3219909,0.04607721046077207,39850.0,38205.0,37467.5,1949.890015,1315.380005,77.60416666666666,96.5034965034965,91.82820103872739,40770.00890382636,37445.0,34119.99109617364,2797452.8,5150.0,1750
2012-01-25,41250,41950,40500,41200,1944316,-0.01904761904761909,40560.0,38750.0,37665.0,1952.22998,1326.060059,74.5,85.3146853146853,90.13822434875067,41337.804581545075,37717.5,34097.195418454925,2652294.0,3400.0,1450
2012-01-26,41750,41850,41200,41300,1432901,0.0024271844660195274,40890.0,39255.0,37885.0,1957.180054,1318.430054,71.97802197802197,86.7132867132867,89.51048951048953,41867.6199182328,37917.5,33967.3800817672,2060525.6,1650.0,650
2012-01-27,41500,42700,41050,42450,2677751,0.02784503631961255,41420.0,39885.0,38155.0,1964.829956,1316.329956,79.79274611398964,96.71052631578947,89.57949944792051,42599.366595938154,38182.5,33765.633404061846,2185044.8,2650.0,1650
2012-01-30,42450,43200,42200,42800,2016438,0.008244994110718551,41950.0,40480.0,38460.0,1940.550049,1313.01001,80.30303030303031,95.06172839506173,92.828513808046,43306.65918578524,38460.0,33613.34081421476,2258263.0,2650.0,1000
2012-01-31,42700,42900,41650,42600,1768103,-0.004672897196261627,42070.0,40960.0,38775.0,1955.790039,1312.410034,83.6842105263158,92.5925925925926,94.78828243448129,43871.27618276601,38737.5,33603.72381723399,1967901.8,600.0,1250
2012-02-01,42100,42600,41700,42150,1882789,-0.010563380281690127,42260.0,41410.0,39077.5,1959.23999,1324.089966,83.6842105263158,85.90604026845638,91.18678708537026,44265.5334247768,39010.0,33754.4665752232,1955596.4,950.0,900
2012-02-02,43200,43900,42900,43400,2449911,0.029655990510083052,42680.0,41785.0,39382.5,1984.300049,1325.540039,84.8780487804878,93.71069182389937,90.73644156164947,44805.6946150961,39365.0,33924.3053849039,2158998.4,2100.0,1000
2012-02-03,43550,44000,42850,43900,1566072,0.011520737327188835,42970.0,42195.0,39742.5,1972.339966,1344.900024,86.3849765258216,98.67549668874173,92.76407626036585,45402.41899451462,39695.0,33987.58100548538,1936662.6,1450.0,1150
2012-02-06,44350,44750,43750,44100,2194743,0.004555808656036442,43230.0,42590.0,40107.5,1973.130005,1344.329956,85.71428571428571,92.12121212121212,94.83580021128444,45912.63559956178,40065.0,34217.36440043822,1972323.6,1300.0,1000
2012-02-07,44500,44600,42850,43450,1685401,-0.01473922902494329,43400.0,42735.0,40470.0,1981.589966,1347.050049,78.68020304568527,81.29496402877699,90.69722427957697,46219.64239822957,40397.5,34575.35760177043,1955783.2,850.0,1750
2012-02-08,43100,44500,42800,44300,1919173,0.019562715765247374,43830.0,43045.0,40897.5,2003.72998,1349.959961,76.27118644067797,91.81818181818183,88.411452656057,46521.21120924428,40802.5,35083.78879075572,1963060.0,2150.0,1700
2012-02-09,44400,45000,43750,45000,1747337,0.015801354401805856,44150.0,43415.0,41335.0,2014.619995,1351.949951,77.65957446808511,100.0,91.03771528231961,46754.8087398378,41265.0,35775.1912601622,1822545.2,1600.0,1250
2012-02-10,44450,44800,43300,44000,1764742,-0.022222222222222254,44170.0,43570.0,41727.5,1993.709961,1342.640015,69.1542288557214,77.77777777777779,89.8653198653199,46730.46840851677,41652.5,36574.53159148323,1862279.2,100.0,1500
2012-02-13,43700,44300,43400,43650,1002067,-0.007954545454545436,44080.0,43655.0,42067.5,2005.73999,1351.77002,59.64912280701755,70.0,82.59259259259262,46461.397536978126,42027.5,37593.602463021874,1623744.0,-450.0,900
2012-02-14,43250,44000,42700,44000,1882039,0.008018327605956443,44190.0,43795.0,42377.5,2002.640015,1350.5,67.28395061728395,74.68354430379746,74.15377402719177,46166.13043525621,42385.0,38603.86956474379,1663071.6,550.0,1300
2012-02-15,43800,44300,43600,43900,1355538,-0.002272727272727315,44110.0,43970.0,42690.0,2025.319946,1343.22998,66.0493827160494,72.15189873417721,72.27848101265825,45846.38033863239,42690.0,39533.61966136761,1550344.6,-400.0,700
2012-02-16,43200,43600,41900,42300,2378738,-0.036446469248291535,43570.0,43860.0,42822.5,1997.449951,1358.040039,49.122807017543856,19.402985074626866,55.412809370867194,45646.54618271464,42822.5,39998.45381728536,1676624.8,-2700.0,1700
2012-02-17,43000,43050,42250,42700,1973893,0.009456264775413725,43310.0,43740.0,42967.5,2023.469971,1361.22998,49.41860465116279,31.343283582089555,40.96605579696456,45410.1635591415,42967.5,40524.8364408585,1718455.0,-1300.0,800
2012-02-21,41850,42350,40750,41350,2559244,-0.018979833926453193,42480.0,43335.0,43035.0,2024.23999,1362.209961,43.58974358974359,14.117647058823529,21.621305238513333,45225.4595801082,43027.5,40829.5404198918,2029890.4,-2300.0,1600
2012-02-22,40900,41150,40150,40700,2242585,-0.01571946795646917,41840.0,42975.0,43010.0,2028.650024,1357.660034,42.713567839195974,11.34020618556701,18.93371227549338,45356.544145044325,42962.5,40568.455854955675,2101999.6,-3300.0,1000
2012-02-23,40900,40950,40200,40650,1547461,-0.0012285012285012664,41510.0,42540.0,42977.5,2007.800049,1363.459961,34.28571428571429,10.309278350515463,11.922377198302021,45425.001056858775,42935.0,40444.998943141225,2140384.2,-3250.0,750
2012-02-24,40500,41500,40500,41300,1665554,0.01599015990159902,41230.0,42270.0,42920.0,2019.890015,1365.73999,35.393258426966284,23.711340206185564,15.120274914089364,45425.001056858775,42935.0,40444.998943141225,1997747.4,-1000.0,1000
2012-02-27,40950,41350,40350,40900,1108220,-0.009685230024213065,40980.0,41995.0,42825.0,1991.160034,1367.589966,32.41758241758242,15.463917525773196,16.49484536082476,45502.709174894735,42857.5,40212.290825105265,1824612.8,-1800.0,1000
2012-02-28,40700,41600,40700,41350,1010045,0.011002444987775029,40980.0,41730.0,42762.5,2003.689941,1372.180054,38.20224719101124,24.742268041237114,21.305841924398642,45514.970117438126,42785.0,40055.029882561874,1514773.0,0.0,900
2012-02-29,41500,41650,41050,41200,1402288,-0.0036275695284159193,41080.0,41460.0,42715.0,2030.25,1365.680054,31.097560975609753,21.649484536082475,20.618556701030947,45535.24634982196,42715.0,39894.75365017804,1346713.6,500.0,600
2012-03-02,41750,42000,41200,41450,1084372,0.0060679611650484855,41240.0,41375.0,42617.5,2034.630005,1369.630005,27.0967741935484,27.956989247311824,24.782913941543825,45546.76050438008,42680.0,39813.23949561992,1254095.8,800.0,800
2012-03-05,41900,41900,40600,40950,952362,-0.012062726176115812,41170.0,41200.0,42470.0,2016.060059,1364.329956,28.965517241379317,19.27710843373494,22.961194072376433,45503.01845137121,42557.5,39611.98154862879,1111457.4,-350.0,1300
2012-03-06,41000,41200,40000,40450,1156550,-0.012210012210012167,41080.0,41030.0,42287.5,2000.359985,1343.359985,28.378378378378386,10.465116279069768,19.233071320038864,45402.68471723461,42385.0,39367.31528276539,1121123.4,-450.0,1200
2012-03-07,39950,40450,39600,40350,957150,-0.0024721878862793423,40880.0,40930.0,42132.5,1982.150024,1352.630005,24.475524475524466,15.957446808510639,15.23322384043847,45232.46726766355,42197.5,39162.53273233645,1110544.4,-1000.0,850
2012-03-08,40400,41300,40000,41200,1942374,0.02106567534076831,40880.0,40980.0,41977.5,2000.76001,1365.910034,32.911392405063296,40.0,22.140854362526824,45091.15158773152,42085.0,39078.84841226848,1218561.6,0.0,1300
2012-03-09,41650,41650,40550,40800,1144231,-0.009708737864077666,40750.0,40995.0,41767.5,2018.300049,1370.869995,38.80597014925374,34.78260869565217,30.246685168054295,44777.53148929613,41910.0,39042.46851070387,1230533.4,-650.0,1100
2012-03-12,40650,40800,39900,40350,1600784,-0.011029411764705843,40630.0,40900.0,41585.0,2002.5,1371.089966,32.592592592592595,27.27272727272727,34.01844532279317,44226.48844745572,41677.5,39128.51155254428,1360217.8,-600.0,900
2012-03-13,40500,41800,40250,41550,3255731,0.029739776951672958,40850.0,40965.0,41480.0,2025.040039,1395.949951,51.515151515151516,81.25,47.76844532279316,43857.60721791614,41555.0,39252.39278208386,1780054.0,1100.0,1550
2012-03-14,42750,43350,42550,43150,3345098,0.038507821901323736,41410.0,41145.0,41437.5,2045.079956,1394.280029,66.2251655629139,94.66666666666667,67.729797979798,43746.06574099699,41530.0,39313.93425900301,2257643.6,2800.0,800
2012-03-15,43200,44050,42900,43650,1995477,0.011587485515643037,41900.0,41390.0,41425.0,2043.76001,1402.599976,68.75,91.01123595505618,88.9759675405743,43650.59433103887,41512.5,39374.40566896113,2268264.2,2450.0,1150
2012-03-16,43800,43900,43150,43400,1056700,-0.00572737686139746,42420.0,41585.0,41480.0,2034.439941,1404.170044,63.81578947368421,85.39325842696628,90.35705368289639,43516.986582728045,41487.5,39458.013417271955,2250758.0,2600.0,750
2012-03-19,43800,44400,43150,43300,1943152,-0.0023041474654378336,43010.0,41820.0,41510.0,2047.0,1409.75,66.43835616438356,77.08333333333334,84.49594257178529,43696.41663864798,41537.5,39378.58336135202,2319231.6,2950.0,1250
2012-03-20,43300,43800,42400,42750,1096613,-0.012702078521939941,43250.0,42050.0,41540.0,2042.150024,1405.52002,59.45945945945946,65.625,76.0338639200999,43704.69275807021,41540.0,39375.30724192979,1887408.0,1200.0,1400
2012-03-21,42550,44050,42150,43650,1732262,0.021052631578947434,43350.0,42380.0,41655.0,2027.22998,1402.890015,65.03067484662577,84.375,75.69444444444447,44012.94290364327,41655.0,39297.05709635673,1564840.8,500.0,1900
2012-03-22,43450,44500,43300,44100,1739061,0.010309278350515427,43440.0,42670.0,41825.0,2026.119995,1392.780029,65.86826347305389,91.83673469387756,80.6122448979592,44375.43855877864,41825.0,39274.56144122136,1513557.6,450.0,1200
2012-03-23,44100,44500,43200,43500,1552772,-0.013605442176870763,43460.0,42940.0,41967.5,2026.829956,1397.109985,65.0887573964497,79.59183673469387,85.26785714285717,44559.64907790908,41967.5,39375.35092209092,1612772.0,100.0,1300
2012-03-26,43600,43950,43250,43650,1028232,0.0034482758620688614,43530.0,43270.0,42085.0,2019.189941,1416.51001,69.75308641975309,82.6530612244898,84.69387755102044,44761.427312275526,42085.0,39408.572687724474,1429788.0,350.0,700
2012-03-27,44000,44150,43350,43500,1225903,-0.0034364261168384758,43680.0,43465.0,42215.0,2039.76001,1412.52002,69.32515337423312,78.26086956521739,80.16858917480037,44901.63358126852,42215.0,39528.36641873148,1455646.0,750.0,800
2012-03-28,43000,43250,42600,43000,1083091,-0.011494252873563204,43550.0,43450.0,42297.5,2031.73999,1405.540039,61.53846153846153,67.3913043478261,76.10174504584445,44973.6077391575,42297.5,39621.3922608425,1325811.8,-650.0,650
2012-03-29,42550,42750,41700,42250,1212810,-0.01744186046511631,43180.0,43310.0,42350.0,2014.410034,1403.280029,58.89570552147239,51.08695652173913,65.57971014492756,44976.18394353155,42350.0,39723.81605646845,1220561.6,-1850.0,1050
2012-03-30,41450,41800,40950,41350,2320750,-0.02130177514792897,42750.0,43105.0,42345.0,2014.040039,1408.469971,55.81395348837209,25.882352941176475,48.12020460358059,44978.768562745216,42345.0,39711.231437254784,1374157.2,-2150.0,850
2012-04-02,41900,42800,41500,42500,1634557,0.027811366384522307,42520.0,43025.0,42422.5,2029.290039,1419.040039,55.55555555555556,43.66197183098591,40.2104270979672,44973.34609286281,42422.5,39871.65390713719,1495422.2,-1150.0,1300
2012-04-03,42750,42800,42150,42300,1348538,-0.004705882352941226,42280.0,42980.0,42515.0,2049.280029,1413.380005,44.05594405594406,38.028169014084504,35.85749792874899,44892.99119116597,42515.0,40137.00880883403,1519949.2,-1200.0,650
2012-04-04,42750,43950,42600,43000,7556116,0.016548463356973908,42280.0,42915.0,42647.5,2018.609985,1398.959961,45.578231292517,57.74647887323944,46.478873239436645,44802.41482308158,42647.5,40492.58517691842,2814554.2,0.0,1350
2012-04-05,43300,43800,42700,43500,1740436,0.011627906976744207,42530.0,42855.0,42762.5,2028.77002,1398.079956,50.65789473684211,71.83098591549296,55.868544600938996,44836.112408588575,42762.5,40688.887591411425,2920079.4,1250.0,1100
2012-04-09,42200,42300,41100,41600,1067416,-0.025761124121779888,42620.0,42570.0,42920.0,1997.079956,1382.199951,40.95744680851064,18.30985915492958,49.29577464788735,44743.32863475207,42802.5,40861.67136524793,2669412.6,250.0,1200
2012-04-10,41600,42200,41250,41500,1027689,-0.0024038461538461453,42460.0,42370.0,42917.5,1994.410034,1358.589966,43.01675977653631,15.492957746478872,35.21126760563383,44546.353899299946,42860.0,41173.646100700054,2548039.0,-1000.0,950
2012-04-12,42100,42400,41550,42150,1583605,0.015662650602409567,42290.0,42285.0,42867.5,1986.630005,1387.569946,41.379310344827594,33.80281690140845,22.53521126760566,44497.7444154041,42890.0,41282.2555845959,2595052.4,-150.0,850
2012-04-13,42500,43200,42150,43150,1408965,0.023724792408066353,42220.0,42375.0,42842.5,2008.910034,1370.26001,44.86486486486487,61.97183098591549,37.08920187793429,44497.7444154041,42890.0,41282.2555845959,1365622.2,150.0,1050
2012-04-16,42750,42750,41950,42200,787609,-0.022016222479721903,42120.0,42460.0,42782.5,1992.630005,1369.569946,43.22916666666667,39.0625,44.94571596244134,44411.65874531461,42817.5,41223.34125468539,1175056.8,-1300.0,800
2012-04-17,42100,42700,42050,42500,898783,0.007109004739336511,42300.0,42460.0,42742.5,1985.300049,1390.780029,44.10256410256411,48.4375,49.82394366197186,44348.12852955821,42772.5,41196.87147044179,1141330.2,900.0,650
2012-04-18,43250,43350,42300,42350,598218,-0.003529411764705892,42470.0,42465.0,42722.5,2004.530029,1385.140015,44.10256410256411,46.666666666666664,44.72222222222225,44290.91994149055,42725.0,41159.08005850945,1055436.0,850.0,1050
2012-04-19,41900,42650,41250,41800,827778,-0.012987012987012991,42400.0,42345.0,42630.0,1999.859985,1376.920044,43.87755102040817,28.333333333333332,41.145833333333364,44296.945974139846,42677.5,41058.054025860154,904270.6,-350.0,1400
2012-04-20,40900,41400,40750,40900,1059935,-0.021531100478468845,41950.0,42085.0,42470.0,1974.650024,1378.530029,43.21608040201005,4.6875,26.56250000000003,44274.662108763194,42540.0,40805.337891236806,834464.6,-2250.0,650
2012-04-23,40550,41500,40550,41500,684326,0.014669926650366705,41810.0,41965.0,42370.0,1972.630005,1366.939941,50.77720207253886,27.941176470588236,20.320669934640552,44038.88402223562,42410.0,40781.11597776438,813808.0,-700.0,950
2012-04-24,41100,41150,40600,41000,901243,-0.012048192771084376,41510.0,41905.0,42237.5,1963.420044,1371.969971,41.666666666666664,13.23529411764706,15.287990196078459,43945.08877378345,42285.0,40624.91122621655,814300.0,-1500.0,550
2012-04-25,41550,41650,40200,40500,1061447,-0.012195121951219523,41140.0,41805.0,42087.5,1961.97998,1390.689941,40.32258064516128,8.0,16.392156862745125,43839.216589920834,42127.5,40415.783410079166,906945.8,-1850.0,1450
2012-04-26,40650,40800,40000,40100,1226428,-0.00987654320987652,40800.0,41600.0,41942.5,1964.040039,1399.97998,33.888888888888886,2.631578947368421,7.955624355005188,43767.78494413089,41957.5,40147.21505586911,986675.8,-1700.0,800
2012-04-27,40250,40350,39450,40000,1268417,-0.0024937655860348684,40620.0,41285.0,41830.0,1975.349976,1403.359985,29.65116279069767,14.102564102564102,8.244714349977537,43746.64658385688,41807.5,39868.35341614312,1028372.2,-900.0,900
2012-04-30,40200,40200,38050,38500,2605806,-0.03749999999999998,40020.0,40915.0,41687.5,1981.98999,1397.910034,31.097560975609753,8.49056603773585,8.408236362556153,44043.65535156248,41620.0,39196.34464843752,1412668.2,-3000.0,2150
2012-05-02,38500,39100,38050,38800,1878443,0.007792207792207684,39580.0,40545.0,41502.5,1999.069946,1402.310059,33.92857142857143,14.150943396226415,12.248024512175483,44224.62371608598,41492.5,38760.37628391402,1608108.2,-2200.0,1050
2012-05-03,38650,39550,38600,39000,1364417,0.005154639175257714,39280.0,40210.0,41337.5,1995.109985,1391.569946,30.188679245283026,17.92452830188679,13.522012578616382,44220.90544152796,41317.5,38414.09455847204,1668702.2,-1500.0,950
2012-05-04,39250,39850,38950,39000,849138,0.0,39060.0,39930.0,41137.5,1989.150024,1369.099976,20.143884892086334,17.92452830188679,16.666666666666696,44192.66533483909,41152.5,38112.33466516091,1593244.2,-1100.0,900
2012-05-07,38200,38450,37850,38000,1229154,-0.02564102564102566,38660.0,39640.0,40862.5,1956.439941,1369.579956,20.0,2.727272727272727,12.858776443682133,44120.12825369039,40902.5,37684.87174630961,1585391.6,-2000.0,600
2012-05-08,38250,39350,38050,39050,1258859,0.02763157894736845,38770.0,39395.0,40680.0,1967.01001,1363.719971,27.74193548387096,21.818181818181817,14.156660949113807,43753.554431290344,40680.0,37606.445568709656,1316002.2,550.0,1300
2012-05-09,39000,39100,38550,38700,790475,-0.008962868117797673,38750.0,39165.0,40535.0,1950.290039,1354.579956,27.044025157232696,17.708333333333336,14.084595959595987,43698.12636817624,40535.0,37371.87363182376,1098408.6,-100.0,550
2012-05-10,38250,38650,38200,38400,786648,-0.007751937984496138,38630.0,38955.0,40380.0,1944.930054,1357.98999,27.922077922077918,14.473684210526317,18.00006645401385,43646.15821320452,40380.0,37113.84178679548,982854.8,-600.0,450
2012-05-11,38400,38450,37850,37850,886223,-0.01432291666666663,38400.0,38730.0,40165.0,1917.130005,1353.390015,29.25170068027211,0.0,10.727339181286581,43505.831916564486,40165.0,36824.168083435514,990271.8,-1150.0,600
2012-05-14,37800,38100,37300,37750,856054,-0.0026420079260237594,38350.0,38505.0,39895.0,1913.72998,1338.349976,22.627737226277375,10.344827586206897,8.272837265577765,43089.71603218734,39895.0,36700.28396781266,915651.8,-250.0,800
2012-05-15,36900,37600,36900,37200,939428,-0.014569536423841067,37980.0,38375.0,39645.0,1898.959961,1330.660034,22.46376811594203,6.315789473684211,5.553539019963732,42862.69777129042,39645.0,36427.30222870958,851765.6,-1850.0,700
2012-05-16,37100,37400,36650,36700,1033605,-0.013440860215053752,37580.0,38165.0,39355.0,1840.530029,1324.800049,22.46376811594203,1.2048192771084338,5.955145445666542,42534.52330091343,39355.0,36175.47669908657,900391.6,-2000.0,750
2012-05-17,36950,37700,36600,36650,1232946,-0.0013623978201634523,37230.0,37930.0,39070.0,1845.23999,1304.859985,23.66412213740459,1.3333333333333335,2.9513140280420207,42139.098959149305,39070.0,36000.901040850695,989651.2,-1750.0,1100
2012-05-18,36000,36300,34900,35400,2034341,-0.034106412005457054,36740.0,37570.0,38750.0,1782.459961,1295.219971,20.129870129870127,9.433962264150944,3.9907049581975986,41952.3018037193,38750.0,35547.6981962807,1219274.8,-2450.0,1400
2012-05-21,35700,35700,35000,35300,755419,-0.0028248587570621764,36250.0,37300.0,38470.0,1799.130005,1315.98999,24.603174603174608,8.080808080808081,6.282701226097481,41854.8579228519,38470.0,35085.1420771481,1199147.8,-2450.0,700
2012-05-22,36000,36800,35650,36200,1956073,0.025495750708215192,36050.0,37015.0,38205.0,1828.689941,1316.630005,31.159420289855078,26.262626262626267,14.592465535861791,41416.476132149655,38205.0,34993.523867850345,1402476.8,-1000.0,1150
2012-05-23,36150,36700,35900,35950,1422657,-0.006906077348066253,35900.0,36740.0,37952.5,1808.619995,1318.859985,28.057553956834525,21.21212121212121,18.518518518518547,41030.00326007754,37952.5,34874.99673992246,1480287.2,-750.0,800
2012-05-24,36000,36550,35950,36250,890267,0.008344923504867818,35820.0,36525.0,37740.0,1814.469971,1320.680054,31.034482758620683,30.337078651685395,25.937275375477654,40659.73322501586,37740.0,34820.26677498414,1411751.4,-400.0,600
2012-05-25,36650,36750,36100,36250,1141006,0.0,35990.0,36365.0,37547.5,1824.170044,1317.819946,36.0,30.337078651685395,27.295426171830695,40315.83124729233,37547.5,34779.16875270767,1233084.4,850.0,650
2012-05-29,36100,37000,36050,36550,1605227,0.008275862068965578,36240.0,36245.0,37375.0,1849.910034,1332.420044,27.272727272727266,39.285714285714285,33.31995719636172,39920.89452793446,37375.0,34829.10547206554,1403046.0,1250.0,950
2012-05-30,36700,36850,36200,36650,972441,0.002735978112175186,36330.0,36190.0,37282.5,1844.859985,1313.319946,30.47619047619048,46.666666666666664,38.76315320135547,39790.44002278621,37282.5,34774.55997721379,1206319.6,450.0,650
2012-05-31,36150,37000,35700,36900,1017715,0.006821282401091366,36520.0,36210.0,37187.5,1843.469971,1310.329956,35.57692307692308,56.33802816901409,47.430136373798376,39595.35447190915,37187.5,34779.64552809085,1125331.2,950.0,1300
2012-06-01,36550,36900,36250,36850,692256,-0.0013550135501354532,36640.0,36230.0,37080.0,1834.51001,1278.040039,39.36170212765957,60.9375,54.647398278560274,39334.212431029664,37080.0,34825.787568970336,1085729.0,600.0,650
2012-06-04,35800,36500,35750,36000,967094,-0.023066485753052923,36590.0,36290.0,36930.0,1783.130005,1278.180054,33.94495412844036,39.285714285714285,52.187080818242826,39040.973833640266,36930.0,34819.026166359734,1050946.6,-250.0,750
2012-06-05,36000,37100,35950,36750,1047599,0.02083333333333326,36630.0,36435.0,36867.5,1801.849976,1285.5,46.01769911504425,66.07142857142857,55.43154761904765,38918.24440912977,36867.5,34816.75559087023,939421.0,200.0,1150
2012-06-07,37900,38350,37750,38100,1609527,0.03673469387755102,36920.0,36625.0,36820.0,1847.949951,1314.98999,60.769230769230774,92.7536231884058,66.03692201518291,38694.31390956184,36820.0,34945.68609043816,1066838.2,1450.0,600
2012-06-08,37900,38150,37300,37800,855349,-0.007874015748031482,37100.0,36810.0,36775.0,1835.640015,1325.660034,58.51851851851852,84.05797101449275,80.9610075914424,38496.22967059757,36775.0,35053.77032940243,1034365.0,900.0,850
2012-06-11,38350,39250,38350,39150,1332293,0.03571428571428581,37560.0,37100.0,36812.5,1867.040039,1308.930054,77.37226277372264,97.6470588235294,91.486217675476,38706.77808773745,36812.5,34918.22191226255,1162372.4,2300.0,900
2012-06-12,38300,38900,38300,38500,825134,-0.016602809706257937,38060.0,37325.0,36845.0,1854.73999,1324.180054,71.62162162162161,79.16666666666666,86.95723216822962,38834.15480596743,36845.0,34855.84519403257,1133980.4,2500.0,600
2012-06-13,38700,38800,38100,38500,694275,0.0,38410.0,37520.0,36882.5,1859.319946,1314.880005,67.6923076923077,78.87323943661971,85.22898830893861,38969.369980566,36882.5,34795.630019434,1063315.6,1750.0,700
2012-06-14,38050,38950,38050,38900,1376195,0.010389610389610393,38570.0,37745.0,36967.5,1871.47998,1329.099976,72.18045112781954,90.14084507042254,82.726917057903,39239.127054268,36967.5,34695.872945732,1016649.2,800.0,900
2012-06-15,39050,39450,38550,39350,1162308,0.011568123393316254,38880.0,37990.0,37100.0,1858.160034,1342.839966,72.79411764705883,97.33333333333334,88.78247261345855,39603.26103102969,37100.0,34596.73896897031,1078041.0,1550.0,900
2012-06-18,39950,40350,39700,40200,1303495,0.021601016518424387,39090.0,38325.0,37277.5,1891.709961,1344.780029,75.81699346405229,96.7741935483871,94.74945731738103,40126.04071596748,37277.5,34428.95928403252,1072281.4,1050.0,650
2012-06-19,39750,40050,39350,39600,1057236,-0.014925373134328401,39310.0,38685.0,37487.5,1891.77002,1357.97998,69.18238993710692,83.87096774193549,92.65949820788535,40372.28312602677,37487.5,34602.71687397323,1118701.8,1100.0,700
2012-06-20,39900,39950,39350,39950,638758,0.008838383838383868,39600.0,39005.0,37720.0,1904.119995,1355.689941,70.1219512195122,91.39784946236558,90.68100358422942,40611.9852951505,37720.0,34828.0147048495,1107598.4,1450.0,600
2012-06-21,39350,39700,38600,38900,1291059,-0.026282853566958697,39600.0,39085.0,37855.0,1889.150024,1325.51001,61.11111111111111,68.47826086956522,81.24902602462213,40699.921606541524,37855.0,35010.078393458476,1090571.2,0.0,1100
2012-06-22,38100,38400,37300,37450,1642961,-0.037275064267352165,39220.0,39050.0,37930.0,1847.390015,1335.02002,52.88461538461538,36.95652173913043,65.61087735702044,40639.32114239526,37930.0,35220.67885760474,1186701.8,-1900.0,1100
2012-06-25,37100,37350,36650,37300,804220,-0.004005340453938633,38640.0,38865.0,37982.5,1825.380005,1313.719971,56.70103092783505,30.681818181818183,45.37220026350463,40593.665297434214,37982.5,35371.334702565786,1086846.8,-2900.0,700
2012-06-26,36700,37200,36550,36750,1136621,-0.014745308310991967,38070.0,38690.0,38007.5,1817.810059,1319.98999,50.0,5.263157894736842,24.300499271895177,40557.68575174819,38007.5,35457.31424825181,1102723.8,-2850.0,650
2012-06-27,36850,36850,35900,36100,2073508,-0.017687074829931926,37300.0,38450.0,37985.0,1817.650024,1331.849976,38.63636363636364,4.49438202247191,13.479786033009,40596.53312503524,37985.0,35373.46687496476,1389673.8,-3850.0,950
2012-06-28,36300,36450,35550,35800,1270297,-0.008310249307479256,36680.0,38140.0,37942.5,1819.180054,1329.040039,38.63636363636364,5.208333333333334,4.988624416847386,40670.575280640274,37942.5,35214.424719359726,1385521.4,-3100.0,900
2012-06-29,35700,37100,35650,36900,2037651,0.030726256983240274,36570.0,37895.0,37942.5,1854.01001,1362.160034,36.8421052631579,28.125,12.609238451935104,40670.575280640274,37942.5,35214.424719359726,1464459.4,-550.0,1450
